"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1103,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",3.31959348048696,1.82201229711086,2.04124190381455,1.5456384552323,97.5971935559315,96.8286074685433,99.1656716025917,99.051857528086,0.178729501760802,0.280372256820454,0.297841316637989,0.29209916265318
1104,276,275,58,58,"cross",62444,"large",NA,1,120,4,3,0.75,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.11211671217408,12.5074274724055,21.3772055543955,30.9973587500154,91.2113486790607,82.4856687204728,70.9805059215269,43.0618264377196,0.128053384181157,0.0917644019382372,0.0324263351172321,0.00586041322052351
1105,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.4932496935129,13.8609926005808,7.536036977172,3.02776978788036,90.3508224619423,95.0258712471739,98.5603405410421,98.68752592482,0.0645996052057927,0.0867805207694354,0.147646706884833,0.219215178147149
1106,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.3288119062764,24.2359323637595,26.246552717164,39.0437923941837,87.8174116128214,85.4776615793734,76.4330529517543,32.8312800904623,0.0409445126643514,0.0370637620092897,0.0190934964512465,0.00142160552734619
1107,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",10.3230513084811,5.4500389963573,4.40625100210867,2.08361590354266,96.5789515486513,96.5156407316056,98.8560594348175,99.322516098667,0.0955599704581814,0.166162816309398,0.201356471071979,0.225220579154917
1108,121,120,34,33,"cross",10032,"med1",NA,1,120,4,3,0.75,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",15.2539426961056,17.5900330068123,23.9134837106398,36.6702892243294,87.5277810248026,82.2547037881505,70.3900234830714,28.2246853629404,0.074138332259166,0.0495203142518586,0.0246126788709735,0.00216648097686841
1109,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.41919903565423,2.07562405229039,0.817268215918904,0.568848065971756,98.6510980379931,98.2556711196622,99.5211400896405,99.7746513370319,0.122046197681392,0.2442087794958,0.302861961511673,0.337200731989153
1110,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.6341250991525,11.0487060025056,17.7401845846984,25.9974064254669,95.8312187144328,87.8562266322628,77.2295735313533,70.9891800325212,0.0939350479021628,0.102701690250831,0.0540632172701892,0.0123264122924765
1111,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.73134276566852,3.46247702586047,2.97387963066357,2.95429937973002,98.0303372337305,96.5843291113945,98.5826775141975,98.3570470942679,0.137161634530724,0.226344562113728,0.2464006260412,0.235036259820735
1112,175,175,45,45,"cross",22525,"med2",NA,1,120,4,3,0.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.9788756707594,13.6909828241551,22.760527824993,34.7452513190638,91.0570712273592,83.2404075627949,71.9575096092282,30.7740880395868,0.0899168317029585,0.0788201514949007,0.0255874647798594,0.0031096777316506
1113,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",14.3459949433595,13.8686659334616,13.0070346563761,8.68357642521904,82.4803148463065,79.9042022058321,90.4095766596553,93.3857871964221,0.0615872458066339,0.0502563702434097,0.0586518053240266,0.0900992999891956
1114,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",27.3057667227083,33.5384156141721,61.138125764496,84.2934724233604,57.373043711425,34.5104952915038,5.5269212636265,0.498008586921265,0.0295973067493003,0.00403953603665153,5.02262824664055e-05,9.70363378572133e-06
1115,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",32.4238764524347,37.1152129848035,61.9139361320984,90.4300669694665,58.899131976393,17.8682082834158,3.86810352090338,0.427196166828379,0.0192878791274284,0.00127656104749049,3.45014255505559e-05,9.72499562181141e-06
1116,30,30,11,11,"cross",416,"small",NA,1,120,4,3,0.75,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",28.1496108290909,34.2932464172115,58.9294237400104,82.8886008786358,60.9088608621779,27.8523317548884,7.30870166852844,0.433936969605631,0.0183089005451321,0.00211843433539811,7.12378053660155e-05,9.69810572615134e-06
1117,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.28226090624256,0.836591173851856,0.669391637178705,0.965610944670058,98.3770019524327,99.1665879828279,99.5521162138975,98.3478226096749,0.184116059234087,0.318128658227621,0.344192645710381,0.306228790052533
1118,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.89171309974397,11.4408868301003,17.9103240580611,26.1256720205567,91.1866854643189,86.5028399854122,75.9732540436764,65.3534491614107,0.127528324284167,0.105338386955184,0.0462390331184328,0.0127584435239795
1119,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.7764499012422,1.53321982550765,1.97799799127143,2.61867801809902,98.8201505128863,98.6769975869082,97.8299392948491,97.5526582157025,0.19114061352557,0.254551819687621,0.268550461581239,0.256485592971004
1120,351,350,91,90,"cross",90090,"XL",NA,1,120,4,3,0.75,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.90820902108988,14.1997286066275,24.446837091493,37.233825274317,89.6679234061619,80.3660200194784,67.5196234535868,24.0225837973002,0.132155910272501,0.0757986712089264,0.0237025063687954,0.00232342314216998
1121,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.01450044852994,0.790664659369252,0.702563922429112,0.722207965502402,98.2392290239542,99.4453112917032,99.1782434225312,99.0234888981018,0.186606619573347,0.307183630203301,0.341602892284402,0.326672822779705
1122,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.24921798919417,10.5651481987359,17.1122324887031,22.1036883342311,93.327852283642,85.4026736023459,80.0834085899707,74.1771998234468,0.130278661544465,0.118268073565808,0.0514589716737123,0.0208687566212041
1123,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.87157806428869,1.12282223463798,1.40528305856081,1.1454958214244,98.934244253259,98.8189238473065,99.155026577166,99.0428717194053,0.186082669219326,0.291112254080763,0.292256029572943,0.304248677393124
1124,275,275,81,81,"eight",62503,"large",NA,1,120,4,3,0.75,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.21278993135886,15.9906394005194,25.1288684772898,37.0727309688836,89.7395088373245,80.0978094560809,67.0103062400934,23.2103583302285,0.132402826249498,0.06483224900679,0.0200949252086445,0.00236178125493075
1125,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",16.1275567060356,11.1464472637314,6.9887276763765,4.89404119619297,92.4556910454299,95.0645134365145,97.3119251466106,97.8078681421025,0.064704287632569,0.0970962115396101,0.160200689732631,0.191414007917721
1126,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",21.9594123732254,22.4188820183401,23.3169979202024,36.1158955227827,88.0168425759246,83.5863472341494,83.7861565901774,50.9696845398763,0.0473403480849754,0.0384090293978573,0.0255582314819775,0.00359925235083583
1127,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",11.7428740019814,6.33720618453291,2.215277001646,1.62207201734124,96.8787290725758,96.3807261653755,98.0415260638745,98.5381322172531,0.0818401335979862,0.135492076303185,0.239320493908099,0.276261749442466
1128,115,115,40,40,"eight",10025,"med1",NA,1,120,4,3,0.75,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",7.76973403891453,6.16067394176114,11.3652213109761,20.2014373967378,94.0295925955756,93.0855681632359,84.7673887027075,77.0474304337228,0.11602613952146,0.153075353505004,0.0980942946541577,0.0326354312999811
1129,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.00805980730406,1.61330964520128,1.21171665062225,0.562510482794078,98.8334375031959,97.5557158114995,98.6411209289101,99.7327965051986,0.134106928682091,0.255052698852396,0.298311093637787,0.326536771389572
1130,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.1600245328586,13.8796535383918,18.5043535101225,23.1058835110642,92.9402308789032,85.5633244161589,80.9098760472498,75.0556789622138,0.0785282345002147,0.0769870237337545,0.0437372606127353,0.0184504597287135
1131,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.44785114128068,2.06298086881847,2.59325293482757,3.67719036570253,97.2208741084671,98.6571428124727,97.7117781250156,99.1848792000062,0.159361575227058,0.253268411058978,0.236183882372009,0.222709011665442
1132,166,165,50,49,"eight",22490,"med2",NA,1,120,4,3,0.75,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.126346777836,16.9191563367591,26.4867511073695,36.2558401439397,89.3986728252167,79.5033740347201,67.1291018552986,23.0003567417811,0.0966169063116015,0.0549518287130071,0.0168249309251943,0.00189083560066572
1133,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",22.9249830748976,24.8767027536872,34.2361911180421,61.8016857544744,72.9558507599822,63.5537374118337,27.8630155226483,6.41435875559194,0.0338106295268601,0.0129892446036342,0.00254883941710926,2.60356765788288e-05
1134,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",35.085600866847,65.5534020726588,97.0864339016246,97.5308641975309,59.8988839379724,8.36124523275959,0.227002306624161,0.000216964445298623,0.0112011691971037,3.16683548409239e-05,9.51226947111721e-06,9.75308641975309e-06
1135,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",30.0700441143248,41.6609350121227,91.1158884302061,97.5308641975309,68.0167337030474,20.2940424000481,2.03086397671954,0.0048344184593035,0.0163324720703466,0.000783358373021246,9.50644322124964e-06,9.75308641975309e-06
1136,25,25,11,10,"eight",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",21.1742724267937,21.2303307812067,21.7414929526183,24.1429521997319,74.1103883112171,74.1325328035061,64.9021868004161,50.9286402273566,0.0323787464242792,0.019691771274784,0.013466282289511,0.00660718035748194
1137,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.36102563483206,0.486927194704184,0.55522732288073,0.820601986424025,99.708294293649,98.841774804297,99.3429929986275,99.2653533537246,0.184686091738979,0.323948152428051,0.321253404597327,0.299907568768364
1138,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.6728782729666,13.7164102354145,19.0877266506842,24.6475499085979,90.3032305311916,83.9260255227966,77.7804201342902,69.099751056558,0.105499710172694,0.0792971609067394,0.0411836415143693,0.0145598583430146
1139,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",2.98620287113183,0.823622799256742,0.925295206928096,1.11088737160282,98.9182814254075,98.6659019533904,98.8940616918506,97.8162484694608,0.189070090773399,0.316255638346777,0.278947958007779,0.310939147145069
1140,326,326,90,90,"eight",90076,"XL",NA,1,120,4,3,0.75,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.0524955878711,18.09687648848,28.0188380572823,41.783955770849,87.826416207049,78.2659080521888,63.2473477459204,15.9329174156783,0.103677444049337,0.0495474363980182,0.0146169688759215,0.00082283241512469
1141,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.8711759173494,1.22999209883897,0.903809656187573,0.889929771666647,98.79077886986,98.4708284692918,99.5076346046437,99.2691768500243,0.188967419548721,0.295695013248763,0.343036415196495,0.336612024739568
1142,275,275,114,115,"hook",62515,"large",NA,1,120,4,3,0.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.54745121145292,13.2147849167972,19.368644183657,26.8603728122535,90.0345303935907,85.2213397370724,76.3465814073546,63.6084431314365,0.116630196754817,0.0858209462264636,0.0395675183677337,0.0104674805197649
