"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
235,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.04366915127474e-10,4.60878681227593e-09,NA,1,1,99.9180184045974,100,1,73.8113951517034,99.8949232020369,99.9179976655221,6.86412228837919,0.00565594314405993,2.1396436540038e-06
236,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.12427653994315e-09,6.44177514531116e-09,NA,1,1,99.9180183987184,100,1,72.1765394348877,99.8859794996877,99.9179910202719,9.60858825083226,0.00789314371188887,2.9906075779903e-06
237,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,9.75914619087027e-10,5.59170485010034e-09,NA,1,1,99.9180184011144,100,1,73.4611713539001,99.8888780529933,99.917993703322,8.40812240613865,0.00685571309369973,2.59596299866234e-06
238,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.43880722402825e-08,1.97032708158146e-07,NA,0.75,0.75,99.9180168814693,100,1,31.4705404923975,95.9552518439185,99.9162187686624,52.7633407340021,0.230839911154133,9.14195516277327e-05
239,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.85944743648346e-09,5.07620145098464e-08,NA,0.75,0.75,99.9180182412278,100,1,48.0212411030592,99.4646198552157,99.9178118899101,35.979435774762,0.0612251568127398,2.35649664116747e-05
240,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,4.16590412190528e-09,2.38694072441015e-08,NA,0.75,0.75,99.9180183600971,100,1,61.0384763896741,99.8323517528309,99.9179486867965,24.3258099247055,0.0290564857504427,1.10812642106884e-05
241,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.3283948266357,100,2,0,0,9.08420788105487e-06,2.36212091198621e-05,NA,6.94632863265562,0.21755899628747,0.00146110517853647,93.879476759697,98.5317477164389,99.291835811183
242,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,6.61829700595905e-07,3.79198734547689e-06,NA,0.75,0.75,99.9180091448802,100,1,12.1294709996236,84.7926221808258,99.9074324356664,73.756090598571,3.63444424843125,0.00175487042509183
243,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.07370976592253e-06,6.15182819868743e-06,NA,0.75,0.75,99.9180065663832,100,1,12.1651917972654,82.0875186097595,99.9052368663429,76.9571760523645,5.57919861351411,0.00284499604981595
244,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.42320914402141e-10,4.82625211352102e-09,NA,1,1,99.9180184047975,100,1,75.1283001621809,99.8948089048282,99.9179979604315,7.32885894554172,0.00592332183630452,2.2406028025394e-06
245,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.6953323157199e-10,5.55514140450897e-09,NA,1,1,99.9180184033057,100,1,74.083312517369,99.8942575133348,99.9179963387286,8.99575113418032,0.00681550840734773,2.57899054091006e-06
246,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,8.26365129416237e-10,4.73483016791969e-09,NA,1,1,99.9180184068884,100,1,76.2554363478072,99.8990756511296,99.9180004610849,7.38548292352797,0.00581527717749947,2.19816167551287e-06
247,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.10122324352728e-09,1.77690989477655e-08,NA,0.75,0.75,99.9180183692205,100,1,62.9644004488132,99.8399211821505,99.9179582010508,21.9007566829089,0.0216507994414554,8.24925041566318e-06
248,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.68540219408907e-09,2.11162722213044e-08,NA,0.75,0.75,99.918018358677,100,1,60.2696984030354,99.8206123595142,99.9179462989913,25.255490660263,0.0256893312066974,9.80312651608336e-06
249,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.75,1,65.7549292316915,98.8374605088535,12,0,0,22.433397400538,79.7175590465472,121,11.2375158263263,3.81692447325786,6.66267438791139,91.067942273984,89.4477539253641,86.0346783876602
250,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.3361397106233,100,2,0,0,8.48489420583807e-06,2.20604179115456e-05,NA,7.26460440212471,0.215356961933627,0.00141348380277443,93.9246076559207,98.5425930864802,99.2928046351447
251,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6078275623521,100,3,0,0,0.736191658956407,0.904098743294772,NA,5.99878226627836,0.398635518176367,0.51775301798849,94.0900921348809,98.3698294292245,98.5835017891537
252,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.75,0.75,55.7695324740109,97.0721280465552,10,0,0,7.56143904202084,44.7410651290201,NA,7.25916867959113,1.68599270681918,2.10416695907172,92.5758405277419,97.4637736597802,94.7126798456264
253,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.46866391026038e-10,1.41447216247742e-09,NA,1,1,99.9180184173957,100,1,87.4104029734638,99.9116513088946,99.9180123273983,2.88030453013794,0.00174313545542721,6.56676315116985e-07
254,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.95853842171496e-10,1.69515591914771e-09,NA,1,1,99.9180184174641,100,1,87.5111262120529,99.9119796814268,99.9180124787256,3.65929452063553,0.00208924695211282,7.86985292870714e-07
255,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,3.15502796743746e-10,1.80773867600338e-09,NA,1,1,99.9180184171641,100,1,87.1207331857555,99.9116509390432,99.9180121442449,4.01017994334432,0.00222777441428511,8.39252352223041e-07
256,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.87315810389319e-10,4.5110890504083e-09,NA,1,1,99.918018410236,100,1,83.1420017235448,99.9043349585096,99.9180044462429,8.63245485284189,0.00554685234041093,2.09429180916083e-06
257,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.19897815925448e-09,6.86979369078267e-09,NA,1,1,99.91801840654,100,1,80.7457283671467,99.9011246713861,99.9180005641545,13.720153253622,0.00843980282607499,3.18932598623011e-06
258,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,8.17070468195628e-10,4.68157454413839e-09,NA,1,1,99.9180184115167,100,1,83.978141301574,99.9062174596394,99.9180060335467,9.38157792533316,0.00575963254215701,2.17344152701173e-06
259,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.74408026061704e-09,9.99306883934687e-09,NA,1,1,99.9180183983294,100,1,77.5766855483248,99.8920002861006,99.9179914215667,16.3419354043629,0.0122501303880796,4.63930326686921e-06
260,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.39552367426408e-09,1.94553546354416e-08,NA,0.75,1,99.9180183799016,100,1,69.7277816080712,99.8727538031235,99.9179715031538,28.9716110644534,0.0237659442150978,9.03212843868323e-06
261,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,3.80243972481942e-09,2.17868639807683e-08,NA,0.75,1,99.918018375812,100,1,68.6816663765632,99.867940681008,99.9179671397213,30.2326953873743,0.026597049103631,1.01145142140579e-05
262,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.5728537777216e-10,1.4741699070633e-09,NA,1,1,99.9180184174399,100,1,87.4359949695683,99.911757897156,99.9180123952909,2.97411093224892,0.00181677204127371,6.84391328678361e-07
263,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.53016074297957e-10,1.44970804935695e-09,NA,1,1,99.9180184178137,100,1,87.6530511381868,99.9122534890823,99.9180128404072,3.08883090051975,0.00178691216639871,6.73034877398873e-07
264,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,3.62468068537383e-10,2.07683593274659e-09,NA,1,1,99.9180184165654,100,1,86.8999517287696,99.9110424156337,99.9180114876724,4.69633453056388,0.00255889926996725,9.64181979739902e-07
265,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.83136018464686e-10,4.48714006381111e-09,NA,1,1,99.9180184100198,100,1,83.0388548241641,99.904006988139,99.9180041794216,8.63374573906167,0.00551691071849475,2.08317321273086e-06
266,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.21668011818276e-09,6.97122071631421e-09,NA,1,1,99.918018405825,100,1,79.9837519740681,99.9001769882474,99.9179997261216,14.2908546155998,0.00856245903177193,3.23641296207403e-06
267,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,8.01496905221094e-10,4.5923425941512e-09,NA,1,1,99.9180184119581,100,1,84.5597724075472,99.9067627901942,99.9180065443666,8.83294555509398,0.00565073618264436,2.13201556435346e-06
268,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.60841623151364e-09,1.49454601778091e-08,NA,1,1,99.9180183868101,100,1,72.0545788534213,99.8768783440472,99.9179787346031,23.4857718978605,0.0182759925052384,6.93843172948217e-06
269,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.23110073738653e-09,1.27835533207854e-08,NA,1,1,99.9180183945585,100,1,75.823268584962,99.8891639549218,99.9179875550043,21.1622095505546,0.0156606996560342,5.93478366334149e-06
270,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.12290582214297e-09,1.21636282439641e-08,NA,1,1,99.9180183967277,100,1,76.718425371186,99.8918687398707,99.9179900207166,19.8257650295476,0.0149095688370843,5.64698718462763e-06
271,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.43959523527008e-10,1.39781666217317e-09,NA,1,1,99.9180184173018,100,1,87.4133064867071,99.9115103456579,99.918012209946,2.86046470683796,0.00172253475880249,6.48943884838981e-07
272,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.80168770873341e-10,1.60528504545817e-09,NA,1,1,99.918018416134,100,1,85.7160997257715,99.9098512769054,99.9180108514701,3.45444187765053,0.00197731664066372,7.45261861262943e-07
273,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.71324759928214e-10,1.55461145698561e-09,NA,1,1,99.9180184173312,100,1,86.8319461932421,99.911657904586,99.9180122837998,3.29182671070882,0.00191586917625639,7.21736724101556e-07
274,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.10129182549427e-10,4.64180298650507e-09,NA,1,1,99.918018409784,100,1,83.204160028459,99.9036556884432,99.9180039328671,8.43287809004454,0.00570672068895348,2.15497592963605e-06
275,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.89995115080844e-10,4.52644070094559e-09,NA,1,1,99.9180184117009,100,1,83.8433558481804,99.9063528347067,99.9180062178505,8.714936059422,0.00556898567295458,2.10142010027213e-06
