"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
272,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",53.6222286739178,90.4041422199418,100,100,25.1175986019831,2.38425249970062,0.0815498373194425,0.00127950466136467,0.00119666668339155,1.82497605850436e-08,1e-08,1e-08
275,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",72.3441568571016,100,100,100,10.8011451486783,0.400626769463944,0.00631705236551473,0.000101144485848316,0.000151453467675946,1e-08,1e-08,1e-08
276,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",83.1599442607378,100,100,100,8.66041333492158,0.16598373055229,0.00261077009517591,4.18225555487023e-05,3.13782080011692e-06,1e-08,1e-08,1e-08
279,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",37.5208300994073,66.432272473534,98.6802447783411,100,41.0293790886376,10.9224215864365,0.772039612754417,0.0143865137735083,0.00454110756863972,7.26390996242744e-05,1.00000108386657e-08,1e-08
280,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",53.7821894656868,92.9597523609114,99.9907606027365,100,26.9149711837825,2.48339584349472,0.0627017797709821,0.000970742163520159,0.00124595301851871,1.18154877414204e-08,9.99154490359753e-09,1e-08
283,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",42.0456988623594,79.842317753836,99.8361710066558,100,34.9801414289873,4.1208080685128,0.246712710022115,0.00400250499593057,0.00267329037953418,1.6518245562308e-06,1.00000000000009e-08,1e-08
284,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",49.2208139415955,88.4337061273432,99.9812578630408,100,30.3769531512857,2.90303715115549,0.103910692495938,0.00158266238740998,0.00182005072952786,6.04010970539129e-08,1e-08,1e-08
287,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",54.9154538058721,92.4596985109029,100,100,24.902755622665,1.75336813212848,0.0567884761328007,0.000907028026350099,0.000789701697372971,1.17110015849575e-08,1e-08,1e-08
288,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",55.4377298179579,91.3482964962815,99.9450391402506,100,26.1395571819883,1.86455104824887,0.050569707349836,0.000803205786314343,0.00119728135027782,1.30458931087739e-08,1e-08,1e-08
291,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.6442454636891,86.0572314640562,99.9566411915659,100,30.0327678963673,3.03829500628516,0.140579441917475,0.00225489359365879,0.00172621322973438,1.67582321443381e-07,1e-08,1e-08
292,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",57.1393153315102,93.2672339351721,100,100,25.8166197037123,1.75011349845568,0.0466350751591284,0.000729715366397961,0.000893290673941907,1.0520829179674e-08,1e-08,1e-08
295,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",79.9884571056312,100,100,100,11.3206551651892,0.256357959753985,0.00401198813342322,6.42567847353721e-05,1.79043276312507e-05,1e-08,1e-08,1e-08
296,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",68.8692842156702,92.1765542163991,100,100,12.7471113376995,0.565187668725679,0.0170490333091335,0.000272730383390746,0.000186881641956601,1.00747393024409e-08,1e-08,1e-08
299,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",43.4100966283724,81.0331297106525,99.7010541906414,100,30.768296699108,4.04971486558367,0.231455883653452,0.00396046622194563,0.00204488332754689,1.04353484517866e-06,1.00000000000202e-08,1e-08
300,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",50.8628089207709,89.6707582139281,99.9851484030914,100,25.2648965580081,2.4621825452845,0.0791147571536473,0.00119705742641001,0.00130247079040821,2.73744035359618e-08,9.99992852296832e-09,1e-08
303,276,275,58,58,"cross",62444,"large",NA,1,120,4,4,1,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",28.4598079689112,16.319107895801,7.47353495097535,5.63695909427319,82.7368181615162,95.4514158975672,95.8398381185877,98.4414437065544,0.0226220768298749,0.076971329756498,0.101040958055513,0.1174821026328
304,276,275,58,58,"cross",62444,"large",NA,1,120,4,4,1,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",34.2880099719123,45.162281323059,70.5516508658965,96.5910062430376,72.2988380972109,38.3158970040478,7.93482582376556,1.3565451487054,0.0145565522356803,0.00277973223580893,2.36321446278312e-05,9.97953921879658e-09
307,121,120,34,33,"cross",10032,"med1",NA,1,120,4,4,1,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",39.8721120564669,44.6390666229952,39.6112021622885,11.829925612106,61.5084614233408,42.0354492827105,92.7227956988027,96.7101391890787,0.00726542329044468,0.0027861251162527,0.0387224017621067,0.0879458630081982
308,121,120,34,33,"cross",10032,"med1",NA,1,120,4,4,1,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",50.4239878534385,73.5705004556497,96.2307500565054,99.6710526315789,53.0958856451195,8.66908015795182,1.51093839757389,0.107699758356068,0.00470212396353742,1.05382408825132e-05,9.93582581059872e-09,9.96710526315789e-09
311,175,175,45,45,"cross",22525,"med2",NA,1,120,4,4,1,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",39.5015354806161,40.2311229597113,20.9945941502801,7.99615134229033,66.0763938398928,78.5350310360372,94.4057368194202,97.7108438731844,0.00839243856328024,0.010280711626165,0.0658460687383482,0.106954770945673
312,175,175,45,45,"cross",22525,"med2",NA,1,120,4,4,1,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",41.2355229048418,57.9835086582884,83.1067489532437,98.3123883944118,60.7752115158656,20.3172119433684,4.50187651670585,0.458713103679536,0.010121909980341,0.000508441721352657,5.37818048756604e-07,9.97775575759238e-09
315,30,30,11,11,"cross",416,"small",NA,1,120,4,4,1,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",69.871243709597,86.8679057121381,97.3557692307692,97.3557692307692,15.4029136261142,1.12706922780999,0.152307273844151,0.0103640830765635,0.000338676043377691,1.1296188398016e-08,9.47814580251480e-09,9.73557692307692e-09
316,30,30,11,11,"cross",416,"small",NA,1,120,4,4,1,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",60.4630885489269,93.9286284390276,97.3557692307692,97.3557692307692,20.2529174091954,2.26500766731567,0.149604957772518,0.0107379265169019,0.00225928019981063,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
319,351,350,91,90,"cross",90090,"XL",NA,1,120,4,4,1,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",25.7170112300612,17.4845192277428,7.66451727067383,5.90640108107189,82.9313311077234,94.0700141145436,95.5983993422093,96.1943456871064,0.0194640133330593,0.0683540597522978,0.0959059756333597,0.113618785490483
320,351,350,91,90,"cross",90090,"XL",NA,1,120,4,4,1,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",32.3206604236944,36.2132956035851,55.605370256895,84.4390116008763,75.8676492970915,58.9027655430885,16.7069649717138,3.69300303944697,0.0186589112737861,0.00665084282122994,0.000507577073285867,4.40258171140383e-08
323,275,275,81,81,"eight",62503,"large",NA,1,120,4,4,1,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.33774184148,18.1850612595887,6.98720603246241,5.58419509578787,80.5901710250276,93.9910687110725,97.4865035765482,96.757072061313,0.0202936674441207,0.0682017865677246,0.109738696554102,0.118419210908046
324,275,275,81,81,"eight",62503,"large",NA,1,120,4,4,1,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",42.1806183963445,58.1397053464257,84.8610435247368,99.2583029416559,62.7158428932728,20.1631772744177,4.26810094784603,0.40279729087967,0.00903019157792105,0.000435490468269799,3.64235182201222e-07,9.98632147601604e-09
327,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",39.7903173187784,40.1099505805911,27.8363404841523,7.43158454867746,64.06571652348,64.2671104715637,92.3777246446101,95.247570321143,0.00864999561929993,0.00637797190869873,0.0586838191386073,0.107816789949211
328,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",55.9048543142687,81.2377445839225,99.0405639723176,99.6009975062344,50.3252812275957,8.71981303226982,1.10269523982694,0.0738012384535325,0.00440915716908882,1.7286516213855e-06,9.92022328963329e-09,9.96009975062344e-09
331,166,165,50,49,"eight",22490,"med2",NA,1,120,4,4,1,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.2183067877024,25.8016458237807,11.6201510783804,7.0706056557798,76.7742425315205,90.1430840942775,93.8297639649532,91.7219427569479,0.014897162087133,0.0467299490959778,0.0824669193749579,0.0912660011422589
332,166,165,50,49,"eight",22490,"med2",NA,1,120,4,4,1,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",43.5856910074441,63.7816405312012,88.6977031653525,99.6012571001063,60.9534147216109,13.4506928012533,3.33507492402446,0.292759588330378,0.00732252124768975,0.000116567090792292,3.87322095572669e-08,9.97820284618188e-09
335,25,25,11,10,"eight",405,"small",NA,1,120,4,4,1,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",50.8579656177063,75.448000883065,97.5115784800093,97.5308641975309,26.923715849059,4.89727965378307,0.722617418758161,0.0478846990862886,0.00970717541276605,2.09776674432881e-06,9.51226947111721e-09,9.75308641975309e-09
336,25,25,11,10,"eight",405,"small",NA,1,120,4,4,1,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",69.487326114349,97.4060135306523,97.5308641975309,97.5308641975309,18.8670170102527,1.35739254994965,0.0821133877481433,0.00611537745282006,9.87421528570291e-05,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
339,326,326,90,90,"eight",90076,"XL",NA,1,120,4,4,1,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",30.0266864813469,16.5781194120785,6.60069076728415,5.01729009654727,80.5019567094478,95.229478481053,95.7151933213117,97.0581687128477,0.0190859766367028,0.0787551481963908,0.103989801929766,0.12247670787151
340,326,326,90,90,"eight",90076,"XL",NA,1,120,4,4,1,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",35.7109717000258,43.0576822579658,65.1026886468128,92.158624816292,72.0509762786256,45.0016723064842,11.5509345813123,1.82562696912945,0.0133090607829188,0.00388305341181375,0.000110184935034778,1.01006250269733e-08
343,275,275,114,115,"hook",62515,"large",NA,1,120,4,4,1,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",26.165605643967,15.6352790427476,6.6532667431611,5.92710737337269,84.1471600000387,94.6890056281758,95.0909154489591,96.9797151739564,0.0219551312846338,0.072927613004136,0.106943450180137,0.105453340583023
344,275,275,114,115,"hook",62515,"large",NA,1,120,4,4,1,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",34.1755436042426,45.1555081274823,71.6536510686442,95.2975115607988,72.9853888185613,37.7547019028319,7.35573397185205,1.15264631617318,0.0167141246995914,0.0028164354891277,2.11539433814593e-05,1.00004956294818e-08
347,115,115,57,56,"hook",10033,"med1",NA,1,120,4,4,1,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.464119048353,55.5820695306777,63.0011882985293,67.3199998513239,59.8921113701662,25.3638909327433,42.7268911592585,49.3185584293491,0.00534406624089399,0.000495235035736373,0.000903534832809359,0.000163018661691248
348,115,115,57,56,"hook",10033,"med1",NA,1,120,4,4,1,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",39.9240775566676,50.5798433726509,76.6750185076725,97.1610215726282,67.6595706971866,27.4071248829895,8.09143406278006,1.16499516073234,0.0124164395773314,0.00127134067657683,8.5421881307232e-06,9.9991189408225e-09
351,175,175,90,90,"hook",22525,"med2",NA,1,120,4,4,1,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.1203207918989,23.4282286692707,10.5792724654521,4.72206199929685,76.7131878416286,92.1278666755053,97.0875628906096,97.5356685254366,0.0175809369978417,0.0477836079999157,0.0875541386871206,0.116704498370072
